Running SLURM prolog script on red180.cluster.local
===============================================================================
Job started on Thu Jun 13 17:09:21 BST 2024
Job ID          : 6124615
Job name        : NameThisGame_2
WorkDir         : /mainfs/home/kv2e21/RLFromTheGround
Command         : /mainfs/home/kv2e21/RLFromTheGround/run_NameThisGame_2.slurm
Partition       : batch
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Hosts allocated : red180
Job Output Follows ...
===============================================================================
Obtaining file:///mainfs/home/kv2e21/RLFromTheGround
Playing Game: NameThisGame
DDQN_game_NameThisGame NameThisGame avg score 2827.20 total_steps 194400 fps 89.32
DDQN_game_NameThisGame NameThisGame avg score 2827.20 total_steps 195600 fps 110.56
DDQN_game_NameThisGame NameThisGame avg score 2804.80 total_steps 196800 fps 92.21
DDQN_game_NameThisGame NameThisGame avg score 2804.80 total_steps 198000 fps 86.25
DDQN_game_NameThisGame NameThisGame avg score 2836.40 total_steps 199200 fps 85.45
DDQN_game_NameThisGame NameThisGame avg score 2836.40 total_steps 200400 fps 94.91
DDQN_game_NameThisGame NameThisGame avg score 2825.80 total_steps 201600 fps 104.68
DDQN_game_NameThisGame NameThisGame avg score 2797.00 total_steps 202800 fps 99.47
DDQN_game_NameThisGame NameThisGame avg score 2797.00 total_steps 204000 fps 97.21
DDQN_game_NameThisGame NameThisGame avg score 2790.20 total_steps 205200 fps 103.46
DDQN_game_NameThisGame NameThisGame avg score 2790.20 total_steps 206400 fps 83.92
DDQN_game_NameThisGame NameThisGame avg score 2820.80 total_steps 207600 fps 86.46
DDQN_game_NameThisGame NameThisGame avg score 2820.80 total_steps 208800 fps 88.89
DDQN_game_NameThisGame NameThisGame avg score 2793.40 total_steps 210000 fps 90.55
DDQN_game_NameThisGame NameThisGame avg score 2793.40 total_steps 211200 fps 89.74
DDQN_game_NameThisGame NameThisGame avg score 2793.40 total_steps 212400 fps 105.46
DDQN_game_NameThisGame NameThisGame avg score 2805.80 total_steps 213600 fps 79.27
DDQN_game_NameThisGame NameThisGame avg score 2805.80 total_steps 214800 fps 88.52
DDQN_game_NameThisGame NameThisGame avg score 2781.20 total_steps 216000 fps 84.65
DDQN_game_NameThisGame NameThisGame avg score 2781.20 total_steps 217200 fps 102.63
DDQN_game_NameThisGame NameThisGame avg score 2781.20 total_steps 218400 fps 95.51
DDQN_game_NameThisGame NameThisGame avg score 2781.20 total_steps 219600 fps 86.94
DDQN_game_NameThisGame NameThisGame avg score 2808.00 total_steps 220800 fps 66.77
DDQN_game_NameThisGame NameThisGame avg score 2808.00 total_steps 222000 fps 91.26
DDQN_game_NameThisGame NameThisGame avg score 2808.00 total_steps 223200 fps 115.44
DDQN_game_NameThisGame NameThisGame avg score 2866.20 total_steps 224400 fps 81.50
DDQN_game_NameThisGame NameThisGame avg score 2866.20 total_steps 225600 fps 98.50
DDQN_game_NameThisGame NameThisGame avg score 2866.20 total_steps 226800 fps 108.25
DDQN_game_NameThisGame NameThisGame avg score 2838.60 total_steps 228000 fps 89.15
DDQN_game_NameThisGame NameThisGame avg score 2831.80 total_steps 229200 fps 95.55
DDQN_game_NameThisGame NameThisGame avg score 2831.80 total_steps 230400 fps 97.02
DDQN_game_NameThisGame NameThisGame avg score 2831.80 total_steps 231600 fps 83.92
DDQN_game_NameThisGame NameThisGame avg score 2845.60 total_steps 232800 fps 96.57
DDQN_game_NameThisGame NameThisGame avg score 2845.60 total_steps 234000 fps 69.13
DDQN_game_NameThisGame NameThisGame avg score 2882.80 total_steps 235200 fps 94.19
DDQN_game_NameThisGame NameThisGame avg score 2882.80 total_steps 236400 fps 77.35
DDQN_game_NameThisGame NameThisGame avg score 2882.80 total_steps 237600 fps 90.87
DDQN_game_NameThisGame NameThisGame avg score 2914.80 total_steps 238800 fps 89.37
DDQN_game_NameThisGame NameThisGame avg score 2914.80 total_steps 240000 fps 84.13
DDQN_game_NameThisGame NameThisGame avg score 2902.60 total_steps 241200 fps 94.27
DDQN_game_NameThisGame NameThisGame avg score 2902.60 total_steps 242400 fps 81.13
DDQN_game_NameThisGame NameThisGame avg score 2916.80 total_steps 243600 fps 64.61
