Running SLURM prolog script on red290.cluster.local
===============================================================================
Job started on Fri Jun 28 23:28:07 BST 2024
Job ID          : 6175730
Job name        : NameThisGame_3
WorkDir         : /mainfs/home/kv2e21/RLFromTheGround
Command         : /mainfs/home/kv2e21/RLFromTheGround/run_NameThisGame_3.slurm
Partition       : batch
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Hosts allocated : red290
Job Output Follows ...
===============================================================================
Obtaining file:///mainfs/home/kv2e21/RLFromTheGround
Playing Game: NameThisGame
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2496.22 total_steps 103200 fps 329.11
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2497.37 total_steps 104400 fps 324.60
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2497.37 total_steps 105600 fps 329.48
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2502.56 total_steps 106800 fps 324.06
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2502.56 total_steps 108000 fps 329.43
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2502.56 total_steps 109200 fps 329.16
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2547.75 total_steps 110400 fps 312.84
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2547.75 total_steps 111600 fps 327.37
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2547.75 total_steps 112800 fps 325.89
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2553.41 total_steps 114000 fps 323.91
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2553.41 total_steps 115200 fps 328.14
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2550.71 total_steps 116400 fps 322.11
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2550.71 total_steps 117600 fps 326.42
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2550.71 total_steps 118800 fps 326.47
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2573.26 total_steps 120000 fps 316.62
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2573.26 total_steps 121200 fps 325.89
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2561.59 total_steps 122400 fps 321.20
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2561.59 total_steps 123600 fps 323.80
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2578.67 total_steps 124800 fps 318.14
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2578.67 total_steps 126000 fps 323.64
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2578.67 total_steps 127200 fps 320.88
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2598.04 total_steps 128400 fps 321.16
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2598.04 total_steps 129600 fps 319.28
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2597.23 total_steps 130800 fps 318.20
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2597.23 total_steps 132000 fps 324.85
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2589.38 total_steps 133200 fps 311.86
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2589.38 total_steps 134400 fps 323.90
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2585.71 total_steps 135600 fps 319.30
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2585.71 total_steps 136800 fps 324.13
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2572.80 total_steps 138000 fps 318.41
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2560.60 total_steps 139200 fps 306.17
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2560.60 total_steps 140400 fps 323.79
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2560.60 total_steps 141600 fps 323.58
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2599.80 total_steps 142800 fps 320.27
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2599.80 total_steps 144000 fps 322.45
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2579.40 total_steps 145200 fps 318.80
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2579.40 total_steps 146400 fps 322.89
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2579.40 total_steps 147600 fps 323.65
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2599.60 total_steps 148800 fps 310.85
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2599.60 total_steps 150000 fps 321.56
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2611.40 total_steps 151200 fps 315.94
NStep3DQN_fc1_64_game_NameThisGame NameThisGame avg score 2611.40 total_steps 152400 fps 323.53
