Running SLURM prolog script on red291.cluster.local
===============================================================================
Job started on Fri Jun 28 23:28:07 BST 2024
Job ID          : 6175731
Job name        : BattleZone_3
WorkDir         : /mainfs/home/kv2e21/RLFromTheGround
Command         : /mainfs/home/kv2e21/RLFromTheGround/run_battlezone_3.slurm
Partition       : batch
Num hosts       : 1
Num cores       : 40
Num of tasks    : 1
Hosts allocated : red291
Job Output Follows ...
===============================================================================
Obtaining file:///mainfs/home/kv2e21/RLFromTheGround
Playing Game: BattleZone
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2260.00 total_steps 110400 fps 309.46
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2240.00 total_steps 111600 fps 296.76
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2260.00 total_steps 112800 fps 308.20
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2260.00 total_steps 114000 fps 308.42
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2280.00 total_steps 115200 fps 307.62
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2280.00 total_steps 116400 fps 308.62
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2360.00 total_steps 117600 fps 306.09
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2380.00 total_steps 118800 fps 306.19
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2360.00 total_steps 120000 fps 305.64
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2540.00 total_steps 121200 fps 296.33
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2540.00 total_steps 122400 fps 307.49
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2640.00 total_steps 123600 fps 305.67
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2640.00 total_steps 124800 fps 305.65
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2780.00 total_steps 126000 fps 304.28
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2780.00 total_steps 127200 fps 306.77
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2780.00 total_steps 128400 fps 305.84
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2800.00 total_steps 129600 fps 305.07
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2640.00 total_steps 130800 fps 295.91
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2720.00 total_steps 132000 fps 304.52
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2680.00 total_steps 133200 fps 304.77
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2720.00 total_steps 134400 fps 302.89
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2720.00 total_steps 135600 fps 303.44
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2960.00 total_steps 136800 fps 303.79
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 2960.00 total_steps 138000 fps 303.74
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3100.00 total_steps 139200 fps 299.59
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3080.00 total_steps 140400 fps 302.32
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3120.00 total_steps 141600 fps 301.94
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3140.00 total_steps 142800 fps 300.32
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3160.00 total_steps 144000 fps 302.59
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3180.00 total_steps 145200 fps 301.09
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3120.00 total_steps 146400 fps 300.90
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3120.00 total_steps 147600 fps 301.35
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3380.00 total_steps 148800 fps 289.05
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3240.00 total_steps 150000 fps 300.39
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3200.00 total_steps 151200 fps 299.94
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3200.00 total_steps 152400 fps 299.81
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3240.00 total_steps 153600 fps 297.78
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3260.00 total_steps 154800 fps 296.81
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3480.00 total_steps 156000 fps 296.90
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3480.00 total_steps 157200 fps 234.38
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3760.00 total_steps 158400 fps 296.21
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 3760.00 total_steps 159600 fps 295.35
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 4020.00 total_steps 160800 fps 295.14
NStep3DQN_fc1_64_game_BattleZone BattleZone avg score 4140.00 total_steps 162000 fps 295.13
